problem,instance,repeat,block,destroy,repair,seed,n_remove,routes_before,routes_after,cost_before,cost_after,gain,relative_gain_pct
cvrp,7,4,46,route_removal,best_position_first,4985077005720516124,5,6,6,15.788378029221297,15.516409432786041,0.27196859643525606,1.722587310310747
cvrp,7,4,46,route_removal,sequential_insertion,3363359990440045216,5,6,6,15.788378029221297,15.640156382663756,0.14822164655754122,0.9388022397437598
cvrp,7,4,46,cluster_removal,greedy_insertion,18440931208413554857,5,6,6,15.788378029221297,16.041568136396382,-0.25319010717508483,-1.603648624997944
cvrp,7,4,46,cluster_removal,regret_2,529833453269046877,5,6,6,15.788378029221297,16.026070028918866,-0.23769199969756905,-1.5054871327355235
cvrp,7,4,46,cluster_removal,regret_3,17903297415238795590,5,6,6,15.788378029221297,16.026070028918866,-0.23769199969756905,-1.5054871327355235
cvrp,7,4,46,cluster_removal,greedy_with_noise,7947340652118571031,5,6,7,15.788378029221297,17.018454479227792,-1.2300764500064947,-7.791024814137691
cvrp,7,4,46,cluster_removal,best_position_first,5154555798753658774,5,6,7,15.788378029221297,17.026829930355618,-1.2384519011343205,-7.844073019040844
cvrp,7,4,46,cluster_removal,sequential_insertion,17340989225680870395,5,6,6,15.788378029221297,15.770922994097262,0.017455035124035234,0.11055622744609529
cvrp,7,4,46,time_oriented_removal,greedy_insertion,14654988411841135011,5,6,6,15.788378029221297,15.599204193908614,0.18917383531268328,1.1981841007515677
cvrp,7,4,46,time_oriented_removal,regret_2,10912847144220064963,5,6,7,15.788378029221297,16.332962207897626,-0.5445841786763292,-3.4492724817483285
cvrp,7,4,46,time_oriented_removal,regret_3,3485593500339550961,5,6,7,15.788378029221297,16.332962207897626,-0.5445841786763292,-3.4492724817483285
cvrp,7,4,46,time_oriented_removal,greedy_with_noise,9485817892441425923,5,6,7,15.788378029221297,16.340094158757626,-0.5517161295363291,-3.494444638424587
cvrp,7,4,46,time_oriented_removal,best_position_first,7777334417880662779,5,6,7,15.788378029221297,16.345116997513173,-0.5567389682918762,-3.5262581581303527
cvrp,7,4,46,time_oriented_removal,sequential_insertion,3920744719924442215,5,6,7,15.788378029221297,16.560364711547038,-0.7719866823257409,-4.889588283843595
cvrp,7,5,47,random_removal,greedy_insertion,14824507040494425737,5,6,6,16.863157216216283,16.37206940537634,0.491087810839943,2.9121937519961767
cvrp,7,5,47,random_removal,regret_2,18050216561967406936,5,6,6,16.863157216216283,16.37206940537634,0.491087810839943,2.9121937519961767
cvrp,7,5,47,random_removal,regret_3,8862213530212857318,5,6,6,16.863157216216283,16.37206940537634,0.491087810839943,2.9121937519961767
cvrp,7,5,47,random_removal,greedy_with_noise,14918520676927498196,5,6,6,16.863157216216283,16.383202662005797,0.4799545542104866,2.8461725645832394
cvrp,7,5,47,random_removal,best_position_first,11810436800960562323,5,6,6,16.863157216216283,16.37206940537634,0.491087810839943,2.9121937519961767
cvrp,7,5,47,random_removal,sequential_insertion,2743810795598197114,5,6,6,16.863157216216283,16.37206940537634,0.491087810839943,2.9121937519961767
cvrp,7,5,47,shaw_removal,greedy_insertion,12582492446229021407,5,6,7,16.863157216216283,17.42762782354749,-0.5644706073312058,-3.347360165677566
cvrp,7,5,47,shaw_removal,regret_2,13454563672967831310,5,6,7,16.863157216216283,17.97180582672118,-1.108648610504897,-6.574383410472959
cvrp,7,5,47,shaw_removal,regret_3,12275203192869817535,5,6,7,16.863157216216283,17.97180582672118,-1.108648610504897,-6.574383410472959
cvrp,7,5,47,shaw_removal,greedy_with_noise,118697287017084780,5,6,7,16.863157216216283,17.98723167149672,-1.1240744552804358,-6.6658600217489585
cvrp,7,5,47,shaw_removal,best_position_first,1309479184841112486,5,6,7,16.863157216216283,17.983945958695397,-1.1207887424791139,-6.646375456912177
cvrp,7,5,47,shaw_removal,sequential_insertion,15386871521355023433,5,6,7,16.863157216216283,17.97180582672118,-1.108648610504897,-6.574383410472959
cvrp,7,5,47,worst_removal,greedy_insertion,2106488331996870173,5,6,6,16.863157216216283,16.521507891033004,0.34164932518327973,2.0260104368518617
cvrp,7,5,47,worst_removal,regret_2,16406731285134011138,5,6,6,16.863157216216283,16.502494956949644,0.36066225926663975,2.1387588020576156
cvrp,7,5,47,worst_removal,regret_3,13656002697485006856,5,6,6,16.863157216216283,16.521507891033004,0.34164932518327973,2.0260104368518617
cvrp,7,5,47,worst_removal,greedy_with_noise,10255711455782559965,5,6,6,16.863157216216283,16.60737922131174,0.25577799490454467,1.5167859234484178
cvrp,7,5,47,worst_removal,best_position_first,7525328166607639695,5,6,6,16.863157216216283,16.5145962844739,0.3485609317423837,2.066996869407074
cvrp,7,5,47,worst_removal,sequential_insertion,6786945134984382895,5,6,6,16.863157216216283,16.521507891033004,0.34164932518327973,2.0260104368518617
cvrp,7,5,47,route_removal,greedy_insertion,15361548319785189779,5,6,6,16.863157216216283,16.607507529935816,0.25564968628046714,1.5160250420640342
cvrp,7,5,47,route_removal,regret_2,14474553165239316049,5,6,6,16.863157216216283,16.575618300940278,0.2875389152760057,1.705130964440614
cvrp,7,5,47,route_removal,regret_3,13519846678005594314,5,6,6,16.863157216216283,16.607507529935816,0.25564968628046714,1.5160250420640342
cvrp,7,5,47,route_removal,greedy_with_noise,8136118259692996748,5,6,6,16.863157216216283,16.62455341700389,0.23860379921239172,1.4149414380300078
cvrp,7,5,47,route_removal,best_position_first,3463372515313179427,5,6,6,16.863157216216283,16.607507529935816,0.25564968628046714,1.5160250420640342
cvrp,7,5,47,route_removal,sequential_insertion,17683605156914416094,5,6,6,16.863157216216283,16.575618300940278,0.2875389152760057,1.705130964440614
cvrp,7,5,47,cluster_removal,greedy_insertion,16570553729968855068,5,6,6,16.863157216216283,16.58616060937633,0.27699660683995475,1.6426141515989887
cvrp,7,5,47,cluster_removal,regret_2,609586271486539916,5,6,7,16.863157216216283,17.71235991430886,-0.8492026980925758,-5.035846414786127
cvrp,7,5,47,cluster_removal,regret_3,2651933715543137058,5,6,7,16.863157216216283,17.87500649568846,-1.0118492794721767,-6.000354894984565
cvrp,7,5,47,cluster_removal,greedy_with_noise,12849404500981708279,5,6,7,16.863157216216283,17.967799567800768,-1.1046423515844843,-6.550625944008968
cvrp,7,5,47,cluster_removal,best_position_first,17363128006723188830,5,6,7,16.863157216216283,17.71235991430886,-0.8492026980925758,-5.035846414786127
cvrp,7,5,47,cluster_removal,sequential_insertion,10454836606052837828,5,6,7,16.863157216216283,17.71235991430886,-0.8492026980925758,-5.035846414786127
cvrp,7,5,47,time_oriented_removal,greedy_insertion,2680854372675022167,5,6,6,16.863157216216283,17.10620125943576,-0.24304404321947715,-1.441272474087808
cvrp,7,5,47,time_oriented_removal,regret_2,4480634813058620598,5,6,7,16.863157216216283,17.22956823121134,-0.36641101499505524,-2.1728494272869603
cvrp,7,5,47,time_oriented_removal,regret_3,9567632734872341219,5,6,6,16.863157216216283,16.934505844065818,-0.07134862784953455,-0.4231036153830249
cvrp,7,5,47,time_oriented_removal,greedy_with_noise,4433068065613241189,5,6,6,16.863157216216283,16.965761334980673,-0.1026041187643898,-0.608451415407084
cvrp,7,5,47,time_oriented_removal,best_position_first,5339965636316766606,5,6,7,16.863157216216283,17.22956823121134,-0.36641101499505524,-2.1728494272869603
cvrp,7,5,47,time_oriented_removal,sequential_insertion,13336951493679084406,5,6,7,16.863157216216283,17.633356086097013,-0.7701988698807298,-4.567346790434213
vrptw,0,0,0,random_removal,greedy_insertion,11347193223607025490,5,12,12,25.644755854444192,25.285434688740157,0.35932116570403494,1.4011487094807542
vrptw,0,0,0,random_removal,regret_2,3552891781608079012,5,12,12,25.644755854444192,25.285434688740157,0.35932116570403494,1.4011487094807542
vrptw,0,0,0,random_removal,regret_3,8791245569095118077,5,12,12,25.644755854444192,25.285434688740157,0.35932116570403494,1.4011487094807542
vrptw,0,0,0,random_removal,greedy_with_noise,2813968147485638228,5,12,12,25.644755854444192,25.289437265224276,0.355318589219916,1.3855409317860201
vrptw,0,0,0,random_removal,best_position_first,11935461425909954762,5,12,12,25.644755854444192,25.285434688740157,0.35932116570403494,1.4011487094807542
vrptw,0,0,0,random_removal,sequential_insertion,6424863122057233576,5,12,12,25.644755854444192,25.285434688740157,0.35932116570403494,1.4011487094807542
vrptw,0,0,0,shaw_removal,greedy_insertion,1493723964796961759,5,12,13,25.644755854444192,25.07006240358731,0.5746934508568806,2.2409784445551164
vrptw,0,0,0,shaw_removal,regret_2,15156286397170372582,5,12,13,25.644755854444192,25.07006240358731,0.5746934508568806,2.2409784445551164
vrptw,0,0,0,shaw_removal,regret_3,250182078787088046,5,12,13,25.644755854444192,25.07006240358731,0.5746934508568806,2.2409784445551164
vrptw,0,0,0,shaw_removal,greedy_with_noise,17835590760837966432,5,12,13,25.644755854444192,25.08934767666577,0.5554081777784212,2.1657768197554117
vrptw,0,0,0,shaw_removal,best_position_first,12090748834420486164,5,12,13,25.644755854444192,25.07006240358731,0.5746934508568806,2.2409784445551164
vrptw,0,0,0,shaw_removal,sequential_insertion,11606533757920005037,5,12,13,25.644755854444192,25.07006240358731,0.5746934508568806,2.2409784445551164
vrptw,0,0,0,worst_removal,greedy_insertion,5592706394475631885,5,12,12,25.644755854444192,25.38917883334835,0.2555770210958421,0.9966053977914985
vrptw,0,0,0,worst_removal,regret_2,5400882057903063186,5,12,12,25.644755854444192,25.38917883334835,0.2555770210958421,0.9966053977914985
vrptw,0,0,0,worst_removal,regret_3,2234552954375860003,5,12,12,25.644755854444192,25.38917883334835,0.2555770210958421,0.9966053977914985
vrptw,0,0,0,worst_removal,greedy_with_noise,3667357914545104289,5,12,12,25.644755854444192,25.38917883334835,0.2555770210958421,0.9966053977914985
vrptw,0,0,0,worst_removal,best_position_first,16520624845649845637,5,12,12,25.644755854444192,25.38917883334835,0.2555770210958421,0.9966053977914985
vrptw,0,0,0,worst_removal,sequential_insertion,17370491298283383460,5,12,12,25.644755854444192,25.644755854444192,0.0,0.0
vrptw,0,0,0,route_removal,greedy_insertion,12699419241828657717,5,12,12,25.644755854444192,25.651425150404783,-0.006669295960591626,-0.026006470868529825
vrptw,0,0,0,route_removal,regret_2,8730743188533399616,5,12,12,25.644755854444192,25.644755854444192,0.0,0.0
vrptw,0,0,0,route_removal,regret_3,11500047583963010066,5,12,12,25.644755854444192,25.644755854444192,0.0,0.0
vrptw,0,0,0,route_removal,greedy_with_noise,14390467492408797907,5,12,13,25.644755854444192,25.779305791487268,-0.13454993704307583,-0.5246684265849954
vrptw,0,0,0,route_removal,best_position_first,10081484343237140163,5,12,12,25.644755854444192,25.651425150404783,-0.006669295960591626,-0.026006470868529825
vrptw,0,0,0,route_removal,sequential_insertion,4582619623965050043,5,12,12,25.644755854444192,25.644755854444192,0.0,0.0
vrptw,0,0,0,cluster_removal,greedy_insertion,6880572637621281761,5,12,12,25.644755854444192,25.58874453790785,0.05601131653634184,0.2184123602277741
vrptw,0,0,0,cluster_removal,regret_2,12935661614681495535,5,12,12,25.644755854444192,25.58874453790785,0.05601131653634184,0.2184123602277741
vrptw,0,0,0,cluster_removal,regret_3,4744276681868914608,5,12,12,25.644755854444192,25.58874453790785,0.05601131653634184,0.2184123602277741
vrptw,0,0,0,cluster_removal,greedy_with_noise,4362774934876666842,5,12,13,25.644755854444192,25.67685571329907,-0.03209985885487754,-0.12517123983192333
vrptw,0,0,0,cluster_removal,best_position_first,1077882501787021746,5,12,12,25.644755854444192,25.58874453790785,0.05601131653634184,0.2184123602277741
vrptw,0,0,0,cluster_removal,sequential_insertion,17550141435769469316,5,12,12,25.644755854444192,25.58874453790785,0.05601131653634184,0.2184123602277741
vrptw,0,0,0,time_oriented_removal,greedy_insertion,4782078593571033117,5,12,13,25.644755854444192,25.155490426394927,0.489265428049265,1.9078576174648048
vrptw,0,0,0,time_oriented_removal,regret_2,9799285658641580234,5,12,13,25.644755854444192,24.58261962945434,1.0621362249898532,4.141728745706841
vrptw,0,0,0,time_oriented_removal,regret_3,16009322189245396722,5,12,13,25.644755854444192,24.58261962945434,1.0621362249898532,4.141728745706841
vrptw,0,0,0,time_oriented_removal,greedy_with_noise,890369905163905035,5,12,13,25.644755854444192,25.206170941620723,0.4385849128234689,1.7102323582755532
vrptw,0,0,0,time_oriented_removal,best_position_first,7089622136241296668,5,12,13,25.644755854444192,25.206170941620723,0.4385849128234689,1.7102323582755532
vrptw,0,0,0,time_oriented_removal,sequential_insertion,1621699676026992056,5,12,13,25.644755854444192,24.58261962945434,1.0621362249898532,4.141728745706841
vrptw,0,1,1,random_removal,greedy_insertion,11466498444451812318,5,13,12,25.914236484823878,23.659963827244407,2.2542726575794703,8.698973859020068
vrptw,0,1,1,random_removal,regret_2,8655347577041369964,5,13,12,25.914236484823878,23.659963827244407,2.2542726575794703,8.698973859020068
vrptw,0,1,1,random_removal,regret_3,13385573129761801132,5,13,12,25.914236484823878,23.659963827244407,2.2542726575794703,8.698973859020068
vrptw,0,1,1,random_removal,greedy_with_noise,3879720053462000636,5,13,12,25.914236484823878,23.659963827244407,2.2542726575794703,8.698973859020068
vrptw,0,1,1,random_removal,best_position_first,2540373774309745710,5,13,12,25.914236484823878,23.659963827244407,2.2542726575794703,8.698973859020068
vrptw,0,1,1,random_removal,sequential_insertion,12672081269660987926,5,13,12,25.914236484823878,23.659963827244407,2.2542726575794703,8.698973859020068
vrptw,0,1,1,shaw_removal,greedy_insertion,12363716472897205510,5,13,13,25.914236484823878,25.914236484823878,0.0,0.0
vrptw,0,1,1,shaw_removal,regret_2,5610029829292627260,5,13,13,25.914236484823878,25.32483585294155,0.5894006318823273,2.2744279277820794
vrptw,0,1,1,shaw_removal,regret_3,16881149691872771515,5,13,13,25.914236484823878,25.32483585294155,0.5894006318823273,2.2744279277820794
vrptw,0,1,1,shaw_removal,greedy_with_noise,5079337863926506633,5,13,13,25.914236484823878,26.000636096451323,-0.0863996116274457,-0.3334059704133818
vrptw,0,1,1,shaw_removal,best_position_first,14987235074990268325,5,13,13,25.914236484823878,26.000636096451323,-0.0863996116274457,-0.3334059704133818
vrptw,0,1,1,shaw_removal,sequential_insertion,6521344897596591237,5,13,13,25.914236484823878,26.000636096451323,-0.0863996116274457,-0.3334059704133818
vrptw,0,1,1,worst_removal,greedy_insertion,4643097278982334942,5,13,13,25.914236484823878,24.871287305018683,1.0429491798051949,4.024618593011513
vrptw,0,1,1,worst_removal,regret_2,14550429915405575276,5,13,13,25.914236484823878,24.871287305018683,1.0429491798051949,4.024618593011513
vrptw,0,1,1,worst_removal,regret_3,5993223694682235125,5,13,13,25.914236484823878,24.871287305018683,1.0429491798051949,4.024618593011513
vrptw,0,1,1,worst_removal,greedy_with_noise,8596592815357270443,5,13,13,25.914236484823878,24.881239655241828,1.03299682958205,3.9862136404713393
vrptw,0,1,1,worst_removal,best_position_first,16751602609400304937,5,13,13,25.914236484823878,25.960184096744644,-0.04594761192076646,-0.17730644677752597
vrptw,0,1,1,worst_removal,sequential_insertion,11694471160520943957,5,13,13,25.914236484823878,25.914236484823878,0.0,0.0
vrptw,0,1,1,route_removal,greedy_insertion,5181799041718499176,5,13,12,25.914236484823878,23.883866750602973,2.030369734220905,7.834958731699264
vrptw,0,1,1,route_removal,regret_2,6356052963138461170,5,13,12,25.914236484823878,23.883866750602973,2.030369734220905,7.834958731699264
vrptw,0,1,1,route_removal,regret_3,821318136766532906,5,13,12,25.914236484823878,23.92734114928633,1.9868953355375467,7.667196124806262
vrptw,0,1,1,route_removal,greedy_with_noise,3000556665096511094,5,13,12,25.914236484823878,23.883866750602973,2.030369734220905,7.834958731699264
vrptw,0,1,1,route_removal,best_position_first,2526652973561893421,5,13,12,25.914236484823878,23.883866750602973,2.030369734220905,7.834958731699264
vrptw,0,1,1,route_removal,sequential_insertion,11685885585233789994,5,13,12,25.914236484823878,23.883866750602973,2.030369734220905,7.834958731699264
vrptw,0,1,1,cluster_removal,greedy_insertion,12104998804177968917,5,13,13,25.914236484823878,25.152558146052627,0.7616783387712509,2.9392273981034003
vrptw,0,1,1,cluster_removal,regret_2,8357096744947197726,5,13,13,25.914236484823878,25.152558146052627,0.7616783387712509,2.9392273981034003
vrptw,0,1,1,cluster_removal,regret_3,13038920058861937527,5,13,13,25.914236484823878,25.673421787681953,0.24081469714192494,0.9292756793469603
vrptw,0,1,1,cluster_removal,greedy_with_noise,14361551854440865725,5,13,13,25.914236484823878,25.32483585294155,0.5894006318823273,2.2744279277820794
vrptw,0,1,1,cluster_removal,best_position_first,9587767565121335526,5,13,13,25.914236484823878,25.830176258070015,0.08406022675386282,0.3243785584927069
vrptw,0,1,1,cluster_removal,sequential_insertion,14441673001566604355,5,13,13,25.914236484823878,25.673421787681953,0.24081469714192494,0.9292756793469603
vrptw,0,1,1,time_oriented_removal,greedy_insertion,13975130572408974656,5,13,13,25.914236484823878,25.914236484823878,0.0,0.0
vrptw,0,1,1,time_oriented_removal,regret_2,4226455794565918012,5,13,12,25.914236484823878,24.44392419644996,1.4703122883739184,5.673762718168353
