problem,instance,repeat,block,destroy,repair,seed,n_remove,routes_before,routes_after,cost_before,cost_after,gain,relative_gain_pct
cvrp,7,2,44,shaw_removal,best_position_first,10203742872074328817,15,6,7,16.42306923558097,16.287509104252585,0.1355601313283863,0.8254250736195645
cvrp,7,2,44,shaw_removal,sequential_insertion,3540691192207713716,15,6,7,16.42306923558097,15.568499012228218,0.8545702233527539,5.203474521688717
cvrp,7,2,44,worst_removal,greedy_insertion,12350499914268450087,15,6,7,16.42306923558097,14.699392841668104,1.7236763939128679,10.495458365227384
cvrp,7,2,44,worst_removal,regret_2,6034926623883065859,15,6,6,16.42306923558097,13.958861683334412,2.4642075522465596,15.004549496191585
cvrp,7,2,44,worst_removal,regret_3,14165656370968995729,15,6,6,16.42306923558097,13.244256377484241,3.1788128580967303,19.355778219638484
cvrp,7,2,44,worst_removal,greedy_with_noise,12942853400850675995,15,6,7,16.42306923558097,14.980921006683431,1.4421482288975405,8.781234543985796
cvrp,7,2,44,worst_removal,best_position_first,14785223366133635687,15,6,7,16.42306923558097,14.578954197530525,1.8441150380504467,11.228808766482745
cvrp,7,2,44,worst_removal,sequential_insertion,9767268321595435864,15,6,7,16.42306923558097,14.578954197530525,1.8441150380504467,11.228808766482745
cvrp,7,2,44,route_removal,greedy_insertion,4740580831738740700,15,6,6,16.42306923558097,16.439406946260068,-0.016337710679096062,-0.09948025210598285
cvrp,7,2,44,route_removal,regret_2,10837290929664667499,15,6,6,16.42306923558097,16.615004051809162,-0.19193481622819064,-1.1686902945787945
cvrp,7,2,44,route_removal,regret_3,3262347252938502143,15,6,6,16.42306923558097,16.556146441933237,-0.13307720635226516,-0.8103065538075563
cvrp,7,2,44,route_removal,greedy_with_noise,6531451203847854063,15,6,6,16.42306923558097,15.04553017229683,1.377539063284141,8.387829604345026
cvrp,7,2,44,route_removal,best_position_first,14073156406555490551,15,6,6,16.42306923558097,15.00250542878918,1.420563806791792,8.649807087910867
cvrp,7,2,44,route_removal,sequential_insertion,12717475779536725763,15,6,6,16.42306923558097,16.282596963334864,0.14047227224610737,0.8553350791566465
cvrp,7,2,44,cluster_removal,greedy_insertion,12233289069606459383,15,6,7,16.42306923558097,17.27293260204922,-0.8498633664682487,-5.174814489772712
cvrp,7,2,44,cluster_removal,regret_2,11764577798795255828,15,6,6,16.42306923558097,15.722372949953337,0.7006962856276342,4.266536757389776
cvrp,7,2,44,cluster_removal,regret_3,3271064915887992849,15,6,6,16.42306923558097,15.875303612204187,0.5477656233767849,3.3353425935149663
cvrp,7,2,44,cluster_removal,greedy_with_noise,5521620375101971398,15,6,7,16.42306923558097,16.67173121156029,-0.24866197597931716,-1.5141017334359466
cvrp,7,2,44,cluster_removal,best_position_first,908003100137413024,15,6,7,16.42306923558097,17.230398844167297,-0.8073296085863255,-4.915826615631788
cvrp,7,2,44,cluster_removal,sequential_insertion,14465734429027936677,15,6,7,16.42306923558097,17.54203848919496,-1.1189692536139901,-6.813399112936311
cvrp,7,2,44,time_oriented_removal,greedy_insertion,15425809167764748087,15,6,7,16.42306923558097,16.999209616918208,-0.5761403813372361,-3.5081163762557503
cvrp,7,2,44,time_oriented_removal,regret_2,115063126965781335,15,6,6,16.42306923558097,16.028065621232198,0.3950036143487736,2.4051753584097963
cvrp,7,2,44,time_oriented_removal,regret_3,5733281859604284593,15,6,6,16.42306923558097,15.781321923134708,0.6417473124462632,3.907596705833172
cvrp,7,2,44,time_oriented_removal,greedy_with_noise,16761060251269027785,15,6,7,16.42306923558097,16.885988489504765,-0.4629192539237934,-2.8187134041965054
cvrp,7,2,44,time_oriented_removal,best_position_first,1469485463206796946,15,6,7,16.42306923558097,17.23088664957616,-0.8078174139951884,-4.918796860729495
cvrp,7,2,44,time_oriented_removal,sequential_insertion,3888977033851237383,15,6,7,16.42306923558097,17.09983016272622,-0.6767609271452493,-4.1207944595339745
cvrp,7,3,45,random_removal,greedy_insertion,11850854022763771643,15,6,7,16.419550830967303,15.66679383713129,0.7527569938360124,4.58451635848839
cvrp,7,3,45,random_removal,regret_2,11149486857260978339,15,6,7,16.419550830967303,15.318987609302965,1.1005632216643377,6.702760830635351
cvrp,7,3,45,random_removal,regret_3,15614085667644860938,15,6,6,16.419550830967303,15.29877968926533,1.1207711417019723,6.825833137823697
cvrp,7,3,45,random_removal,greedy_with_noise,15863979761085517754,15,6,7,16.419550830967303,16.146114160926405,0.27343667004089767,1.6653115109896648
cvrp,7,3,45,random_removal,best_position_first,18009360409714802761,15,6,7,16.419550830967303,15.66679383713129,0.7527569938360124,4.58451635848839
cvrp,7,3,45,random_removal,sequential_insertion,9085509651758057056,15,6,7,16.419550830967303,15.363333453814048,1.0562173771532546,6.432681307951656
cvrp,7,3,45,shaw_removal,greedy_insertion,3429674456746620598,15,6,7,16.419550830967303,16.80598988881752,-0.38643905785021815,-2.3535300193559094
cvrp,7,3,45,shaw_removal,regret_2,5930225308122303577,15,6,7,16.419550830967303,16.30413805416254,0.1154127768047637,0.7028985018706784
cvrp,7,3,45,shaw_removal,regret_3,7566801987809959646,15,6,6,16.419550830967303,15.107107487427063,1.3124433435402398,7.993174460442421
cvrp,7,3,45,shaw_removal,greedy_with_noise,4842124541368632821,15,6,6,16.419550830967303,15.666929736533062,0.7526210944342413,4.583688690282541
cvrp,7,3,45,shaw_removal,best_position_first,10934208593790654431,15,6,7,16.419550830967303,16.694046126703135,-0.2744952957358322,-1.671758859676804
cvrp,7,3,45,shaw_removal,sequential_insertion,13265784723012468412,15,6,7,16.419550830967303,16.42382850129379,-0.004277670326487737,-0.026052298083696922
cvrp,7,3,45,worst_removal,greedy_insertion,17928160739068429743,15,6,7,16.419550830967303,14.679948256953516,1.7396025740137873,10.594702570869927
cvrp,7,3,45,worst_removal,regret_2,4148123173238675468,15,6,6,16.419550830967303,15.020043983937661,1.3995068470296417,8.523417366510229
cvrp,7,3,45,worst_removal,regret_3,17231019043359853738,15,6,6,16.419550830967303,13.974692943993588,2.4448578869737148,14.8899194146207
cvrp,7,3,45,worst_removal,greedy_with_noise,16518738573894505409,15,6,7,16.419550830967303,14.973951033039665,1.4455997979276383,8.804137292240872
cvrp,7,3,45,worst_removal,best_position_first,10860053941358919907,15,6,7,16.419550830967303,14.325370914279512,2.094179916687791,12.754185167709728
cvrp,7,3,45,worst_removal,sequential_insertion,13119447635514851355,15,6,6,16.419550830967303,14.046647395719589,2.3729034352477143,14.45169517531755
cvrp,7,3,45,route_removal,greedy_insertion,11451951383831345700,15,6,6,16.419550830967303,15.427851516394592,0.9916993145727115,6.039746913797209
cvrp,7,3,45,route_removal,regret_2,17388881920162245670,15,6,6,16.419550830967303,15.617167614279149,0.8023832166881544,4.886754972461599
cvrp,7,3,45,route_removal,regret_3,11795010298727682362,15,6,6,16.419550830967303,15.120840143721207,1.2987106872460963,7.909538455806755
cvrp,7,3,45,route_removal,greedy_with_noise,12467417008713832843,15,6,6,16.419550830967303,15.142323676550507,1.2772271544167957,7.778697283289522
cvrp,7,3,45,route_removal,best_position_first,4491515543919660986,15,6,6,16.419550830967303,15.229308793076004,1.1902420378912986,7.2489317773936905
cvrp,7,3,45,route_removal,sequential_insertion,6060480779477341369,15,6,6,16.419550830967303,15.639863376757928,0.779687454209375,4.748530957003299
cvrp,7,3,45,cluster_removal,greedy_insertion,18074629180453784325,15,6,6,16.419550830967303,15.189615025752,1.2299358052153035,7.49067875167232
cvrp,7,3,45,cluster_removal,regret_2,2927883773110568914,15,6,6,16.419550830967303,14.846811256170868,1.5727395747964348,9.578456749439486
cvrp,7,3,45,cluster_removal,regret_3,9681783380403233060,15,6,7,16.419550830967303,15.445852507098785,0.9736983238685184,5.930115469615171
cvrp,7,3,45,cluster_removal,greedy_with_noise,11303319553544840495,15,6,7,16.419550830967303,16.734021366083674,-0.3144705351163708,-1.9152200833854651
cvrp,7,3,45,cluster_removal,best_position_first,5805786093964373571,15,6,7,16.419550830967303,16.220747852209644,0.19880297875765862,1.2107698974488135
cvrp,7,3,45,cluster_removal,sequential_insertion,16363592853610425511,15,6,7,16.419550830967303,16.63487598037469,-0.21532514940738778,-1.311394882990856
cvrp,7,3,45,time_oriented_removal,greedy_insertion,6663493146109268683,15,6,6,16.419550830967303,14.786734566733283,1.6328162642340196,9.944341846151634
cvrp,7,3,45,time_oriented_removal,regret_2,192350506419563140,15,6,6,16.419550830967303,15.00828713127681,1.411263699690494,8.595020133125981
cvrp,7,3,45,time_oriented_removal,regret_3,18368305645323610263,15,6,6,16.419550830967303,14.434038070540517,1.9855127604267864,12.092369522570042
cvrp,7,3,45,time_oriented_removal,greedy_with_noise,16115197058478726812,15,6,7,16.419550830967303,15.72021177540515,0.6993390555621524,4.2591850578713615
cvrp,7,3,45,time_oriented_removal,best_position_first,13590864840516927483,15,6,7,16.419550830967303,15.25985439254663,1.1596964384206725,7.062899895126747
cvrp,7,3,45,time_oriented_removal,sequential_insertion,9616704756727169524,15,6,7,16.419550830967303,16.15201472089325,0.26753611007405453,1.6293753271830125
cvrp,7,4,46,random_removal,greedy_insertion,16584322983073629618,15,6,7,15.788378029221297,15.721123001002653,0.0672550282186446,0.4259780713013603
cvrp,7,4,46,random_removal,regret_2,3252750247268775675,15,6,6,15.788378029221297,15.111164924728644,0.6772131044926528,4.289313970309424
cvrp,7,4,46,random_removal,regret_3,15809001163898457683,15,6,6,15.788378029221297,14.898563449556773,0.8898145796645238,5.6358834201818935
cvrp,7,4,46,random_removal,greedy_with_noise,10910619374619277513,15,6,7,15.788378029221297,15.504100112361641,0.2842779168596561,1.800551749733326
cvrp,7,4,46,random_removal,best_position_first,8833117697514850988,15,6,7,15.788378029221297,16.686246295264844,-0.8978682660435471,-5.686893640257175
cvrp,7,4,46,random_removal,sequential_insertion,12286251458365957112,15,6,6,15.788378029221297,15.761685118530332,0.02669291069096502,0.16906683284097646
cvrp,7,4,46,shaw_removal,greedy_insertion,7295761055932698179,15,6,6,15.788378029221297,15.405524392017277,0.3828536372040201,2.4249079702514758
cvrp,7,4,46,shaw_removal,regret_2,5556213744772678274,15,6,6,15.788378029221297,15.19826758692798,0.5901104422933177,3.7376254938989617
cvrp,7,4,46,shaw_removal,regret_3,3819156875821547783,15,6,6,15.788378029221297,15.108794975467914,0.6795830537533831,4.304324690576851
cvrp,7,4,46,shaw_removal,greedy_with_noise,13691046899166754733,15,6,6,15.788378029221297,15.399241333810028,0.3891366954112687,2.4647034336969282
cvrp,7,4,46,shaw_removal,best_position_first,4179345231343715055,15,6,6,15.788378029221297,15.12601495542227,0.6623630737990265,4.195257249181125
cvrp,7,4,46,shaw_removal,sequential_insertion,8751319732743078852,15,6,6,15.788378029221297,15.598315237874822,0.19006279134647563,1.2038145463372198
cvrp,7,4,46,worst_removal,greedy_insertion,8147037716157210887,15,6,6,15.788378029221297,14.413138143735669,1.3752398854856285,8.710457039604194
cvrp,7,4,46,worst_removal,regret_2,3947265249236970495,15,6,6,15.788378029221297,14.018467795017754,1.769910234203543,11.210209376338561
cvrp,7,4,46,worst_removal,regret_3,16012123844308875424,15,6,7,15.788378029221297,14.159606192915328,1.628771836305969,10.316270824599087
cvrp,7,4,46,worst_removal,greedy_with_noise,1937976952403055943,15,6,7,15.788378029221297,16.114902545552148,-0.326524516330851,-2.0681321141824447
cvrp,7,4,46,worst_removal,best_position_first,9711788443455513857,15,6,7,15.788378029221297,15.976836714107296,-0.18845868488599926,-1.193654500400218
cvrp,7,4,46,worst_removal,sequential_insertion,10034199861230449537,15,6,7,15.788378029221297,15.872538669869794,-0.08416064064849671,-0.5330543802075888
cvrp,7,4,46,route_removal,greedy_insertion,13074696415301885380,15,6,6,15.788378029221297,15.814378633667342,-0.026000604446045017,-0.16468192234770931
cvrp,7,4,46,route_removal,regret_2,17822137045863672377,15,6,6,15.788378029221297,15.484948535092347,0.3034294941289506,1.9218534897464457
cvrp,7,4,46,route_removal,regret_3,9892313334552539206,15,6,6,15.788378029221297,15.283869076181219,0.5045089530400784,3.1954451059274604
cvrp,7,4,46,route_removal,greedy_with_noise,1355061170933894707,15,6,6,15.788378029221297,15.539270609485644,0.24910741973565287,1.5777898101667076
cvrp,7,4,46,route_removal,best_position_first,4985077005720516124,15,6,6,15.788378029221297,15.508809588485102,0.27956844073619536,1.7707229977567496
cvrp,7,4,46,route_removal,sequential_insertion,3363359990440045216,15,6,6,15.788378029221297,16.193644217844756,-0.4052661886234592,-2.566863979779229
cvrp,7,4,46,cluster_removal,greedy_insertion,18440931208413554857,15,6,6,15.788378029221297,15.491844106691033,0.2965339225302639,1.878178505616193
cvrp,7,4,46,cluster_removal,regret_2,529833453269046877,15,6,6,15.788378029221297,15.34654646395762,0.4418315652636764,2.7984607693452097
cvrp,7,4,46,cluster_removal,regret_3,17903297415238795590,15,6,6,15.788378029221297,15.335900271166135,0.45247775805516177,2.8658913361316225
cvrp,7,4,46,cluster_removal,greedy_with_noise,7947340652118571031,15,6,7,15.788378029221297,16.116869207745765,-0.32849117852446774,-2.080588505776165
cvrp,7,4,46,cluster_removal,best_position_first,5154555798753658774,15,6,6,15.788378029221297,15.696029661063786,0.09234836815751102,0.5849135863518828
cvrp,7,4,46,cluster_removal,sequential_insertion,17340989225680870395,15,6,7,15.788378029221297,15.261502563736293,0.5268754654850039,3.33710951504871
cvrp,7,4,46,time_oriented_removal,greedy_insertion,14654988411841135011,15,6,6,15.788378029221297,14.98502237417133,0.8033556550499679,5.0882722314040665
cvrp,7,4,46,time_oriented_removal,regret_2,10912847144220064963,15,6,7,15.788378029221297,16.03779072304283,-0.2494126938215313,-1.5797233468815837
cvrp,7,4,46,time_oriented_removal,regret_3,3485593500339550961,15,6,6,15.788378029221297,14.506562543513628,1.2818154857076696,8.118728113396271
cvrp,7,4,46,time_oriented_removal,greedy_with_noise,9485817892441425923,15,6,7,15.788378029221297,16.18340422747989,-0.3950261982585932,-2.502006206891389
cvrp,7,4,46,time_oriented_removal,best_position_first,7777334417880662779,15,6,7,15.788378029221297,16.092638887975284,-0.30426085875398634,-1.9271191644313121
cvrp,7,4,46,time_oriented_removal,sequential_insertion,3920744719924442215,15,6,7,15.788378029221297,16.38680618436447,-0.5984281551431732,-3.7903079976650926
cvrp,7,5,47,random_removal,greedy_insertion,14824507040494425737,15,6,7,16.863157216216283,15.207925131020172,1.6552320851961113,9.815671312157217
cvrp,7,5,47,random_removal,regret_2,18050216561967406936,15,6,6,16.863157216216283,15.092587738010856,1.7705694782054273,10.499632159645511
cvrp,7,5,47,random_removal,regret_3,8862213530212857318,15,6,6,16.863157216216283,15.118035580239988,1.7451216359762949,10.34872422524838
cvrp,7,5,47,random_removal,greedy_with_noise,14918520676927498196,15,6,7,16.863157216216283,16.713651673865712,0.14950554235057112,0.8865809672153245
cvrp,7,5,47,random_removal,best_position_first,11810436800960562323,15,6,7,16.863157216216283,16.563234940664834,0.2999222755514488,1.7785653760200468
cvrp,7,5,47,random_removal,sequential_insertion,2743810795598197114,15,6,7,16.863157216216283,17.532600535162175,-0.6694433189458913,-3.9698575442452015
cvrp,7,5,47,shaw_removal,greedy_insertion,12582492446229021407,15,6,7,16.863157216216283,17.36976772552165,-0.5066105093053679,-3.0042447141404285
cvrp,7,5,47,shaw_removal,regret_2,13454563672967831310,15,6,6,16.863157216216283,17.036257618223036,-0.17310040200675303,-1.0265005525791624
cvrp,7,5,47,shaw_removal,regret_3,12275203192869817535,15,6,6,16.863157216216283,16.823968399105084,0.03918881711119937,0.23239311956075367
cvrp,7,5,47,shaw_removal,greedy_with_noise,118697287017084780,15,6,7,16.863157216216283,18.089833104267935,-1.226675888051652,-7.274295508981151
cvrp,7,5,47,shaw_removal,best_position_first,1309479184841112486,15,6,7,16.863157216216283,17.651071141227927,-0.7879139250116438,-4.672398619719647
cvrp,7,5,47,shaw_removal,sequential_insertion,15386871521355023433,15,6,7,16.863157216216283,17.8462777628566,-0.9831205466403183,-5.829990991810896
cvrp,7,5,47,worst_removal,greedy_insertion,2106488331996870173,15,6,7,16.863157216216283,16.342804567375126,0.5203526488411576,3.0857368058026866
cvrp,7,5,47,worst_removal,regret_2,16406731285134011138,15,6,7,16.863157216216283,15.024349606320023,1.8388076098962607,10.90429026023662
cvrp,7,5,47,worst_removal,regret_3,13656002697485006856,15,6,6,16.863157216216283,13.892620869805441,2.9705363464108423,17.615540840443902
cvrp,7,5,47,worst_removal,greedy_with_noise,10255711455782559965,15,6,6,16.863157216216283,15.028683014105892,1.8344742021103908,10.878592772332619
cvrp,7,5,47,worst_removal,best_position_first,7525328166607639695,15,6,7,16.863157216216283,15.523432125254033,1.3397250909622507,7.944687188671392
